x1,x2,y1,y2
0.5092555019263019,0.6953879253241689,1.5773578430491904,1.0011227193361818
1.1584675406055513,0.9579658879188689,2.849786675840011,1.8978389625280478
1.054753529288928,0.7087291668293201,2.440678415099692,1.6514560384731654
1.032572998056541,0.9523737250497317,2.643080612042924,1.7433960263795627
0.8196057109401684,1.4575094881573674,3.0099860148893063,1.8622139916991893
1.0553065365473826,1.0678872132009074,2.806392140217138,1.8351367448441724
1.3781501755812546,1.1510423393075588,3.4017476429703635,2.2635137021427334
0.9446074290424147,0.994131805477723,2.5561742741831344,1.665192011951366
0.5450167005227374,1.136077305550773,2.2494861075270673,1.3728649066404484
1.323165397500469,1.420257443163056,3.613095665928385,2.3491838036103534
1.0158787431440783,1.4710025928264066,3.2587703765982043,2.0561779761601366
1.0753640174248882,0.6635566910843413,2.4385556230558247,1.6592537546219959
0.8568175078173071,1.4455261049103934,3.034004305656352,1.8862179628510423
0.972829827065,0.7090229196503334,2.3008111594560994,1.5477432750440618
1.2851210964584974,0.9674724693752719,3.0682493163444233,2.0589015139448676
0.7445266531233826,1.4189534194576199,2.873598122322577,1.76693765623258
0.8836370275261373,1.0478723296736643,2.5332522265949056,1.6308480039924529
1.1485256962571455,0.7475348540690648,2.636829568628966,1.7880243029595486
0.883829804876838,0.8498290333919157,2.300271430492939,1.5114627464721375
1.1266099519219934,0.8355044887021801,2.677910227584782,1.7990463357514848
1.1366372861157914,1.027774610624553,2.887341204549272,1.907933251091818
0.8104894870863757,1.3811616784837255,2.8897051027823046,1.7948242252284916
1.195168142534797,1.1447257422770991,3.1056237104349704,2.0413845308740854
0.5673611251835077,0.8313925061315263,1.8333671436002565,1.155426670970794
1.4543775180367775,0.8161182694254001,3.2340381798848634,2.2127984453247307
1.444674650478078,1.4722519471010125,3.8536887225311793,2.5182723218926575
1.0650717768648708,0.8814940101178508,2.620802668862599,1.745218458996419
1.149726189380054,1.0335856199949065,2.9141686539674203,1.92666547562181
1.187963935265162,0.8709536521343103,2.8143763142943485,1.8923733477164262
1.2217429824007031,0.600178346951677,2.65542196357385,1.8290778764832232
0.7772490835753649,0.7620364001130547,2.0392554957549507,1.3375095330257474
0.9800643298658437,1.13072500404801,2.7708701642335494,1.7887401197854713
1.3463767706310068,0.5006885271191823,2.828955396881584,1.9687940009504126
1.1209108754360222,1.4704821281638214,3.3930396152168045,2.162221096601987
1.1915294311058153,1.391080821241546,3.388847458125484,2.1850836646702456
0.6532483278343307,1.0991385138968446,2.3089499625300434,1.4358176166798005
0.9330522517082493,0.587130893839694,2.1252091843332344,1.4442630284462268
1.2681597232322013,0.5799823821612097,2.7280130178145536,1.884897273294791
0.9603606617936433,0.6139900064395357,2.1954775304943936,1.4904928478355977
0.9172848926857251,0.621669984948333,2.1272204887963144,1.4385050291481727
0.8072003303349669,0.7064895838351323,2.025752228031388,1.3424873476697268
0.8426145063983298,0.8620393672467482,2.251517807529207,1.4707516049520313
1.0770881379138326,0.9742773149004363,2.7364437297937556,1.808163156354807
0.8629346194387382,0.9183718671946428,2.347092944275374,1.527324196530106
0.8219274706439923,1.2764895376056176,2.7550926820792676,1.726428415433164
1.1058215399721254,1.241250629890304,3.084392078137039,1.9965935196568485
0.9033704273488025,1.2414046826591498,2.8084816670965873,1.7813595493736745
1.3464098481688278,1.4682062296062444,3.7038043300028383,2.4044268529415893
0.8713448140346943,0.9756059988796879,2.4274242181643335,1.5717158251224508
1.4148352404526654,0.8436240043406579,3.1846725754159255,2.1714554971155335
1.4048848735905062,0.6386848136658616,3.0196954988534586,2.0869406573485074
1.4886492016068218,1.1853632625757335,3.6165679828493578,2.4160378629387087
1.1835006667072467,1.167602428763211,3.1132911215219234,2.0407457185663147
1.3234761174149445,1.4217316661909245,3.6152896046404095,2.350425280111132
0.829861090217583,1.195131385842506,2.6532423192211354,1.6750157872509919
0.9326046631185205,1.061699080651008,2.619278649599394,1.6931355094014224
1.1067366471684381,0.8110476840347817,2.6216138277933103,1.7628188670846063
0.8103185031782786,1.187967652815562,2.6192109000194486,1.6506057364865443
0.9478662265779704,1.1433562447593255,2.7414580137655,1.761863862335699
0.7094370703315312,0.9630882105517643,2.1899361933521586,1.390733912301333
1.3839167366592857,0.6598742196844339,2.9945290269815668,2.065401910964429
0.9759716258329049,1.1180100655120273,2.7495312286792304,1.7762285144226388
0.6250471856152346,0.71987590301493,1.7656160070091076,1.1399953000923346
0.8697527865033695,1.0826591072112284,2.5577982457191077,1.6386245944963007
0.5836109557744219,1.3660059921845722,2.638242616374053,1.5959874266685268
1.4507189261668323,1.3001238681174818,3.672779305689477,2.428887168628065
1.2234142678959117,1.255397577631922,3.2733834357339577,2.137640760208945
0.7416045531155021,0.7373166146130449,1.9572472054801606,1.2820259032436625
0.686542043883785,1.0986701443847935,2.3466120622224733,1.4662046385831524
0.7011414057503079,0.9072885310809224,2.1061610857963844,1.3440130283393885
1.1028228284742951,1.4155842124373361,3.2979552379499752,2.1062561678271527
1.0406734617806874,0.6693617549706047,2.38246521344392,1.6168016783534485
1.407158287933023,0.8671698227790838,3.190035782528232,2.1707538773743793
0.5713032987402683,1.4343979949869716,2.734601005754584,1.6462905352111057
0.6657462554510277,1.2805139514123827,2.5868939378864226,1.5893873451918146
0.7184272780376679,0.7981786509503285,1.9939454585853418,1.2920389570326862
1.3590892047225425,1.137526170908565,3.3571403357737544,2.2334307068473396
0.6908080740175025,0.9102795905839155,2.096351587785777,1.3353054045008443
1.4118688749369739,0.55966585727576,2.985493677009519,2.0736377002340127
1.4142117071094948,0.9954632661070272,3.3125247701123106,2.234040424705778
1.1342457067200973,1.4453991428608908,3.3784004113486734,2.1592140534483706
0.798706433566371,0.5136602056985491,1.828460633657743,1.2408508133369214
1.1487111210654086,1.1127918408403406,2.9988441109467314,1.9691064370316629
0.867926041004727,0.5343535104186946,1.9671765230672367,1.338702692686117
0.5093619672574177,1.1762140939659775,2.2777702340855197,1.3792674948032737
0.861810661708398,1.3903130765334843,2.96138174149789,1.8488930969768198
0.5486780112717052,1.1978368517644253,2.347046997941674,1.4272029440661398
0.6052434231337227,0.997573869772125,2.109677530321377,1.3144553351656287
1.4626541336841554,0.5050565148655757,3.0533055380616387,2.1292713102784377
1.0067593655251208,0.9068283058934195,2.553677820203395,1.6880362604264805
0.9438351163807409,0.8595246099423222,2.404089551772831,1.5875868508284499
1.1495639720371027,1.0487736445580476,2.930148080862397,1.934662970424309
0.646800996227537,0.7691244618468357,1.8568961813513676,1.1950964376371696
0.9569992441893928,1.171346918570315,2.789184652268256,1.789901871724344
0.7171168449687999,1.2146854004956187,2.5462537469552453,1.5823949446497905
0.8497418007877138,1.078478317728583,2.5253892685001675,1.6146943171456845
0.6875898541803575,1.4237521728670104,2.823531473087853,1.7241316263229627
1.2314219642286388,1.4613530657916494,3.5316084953792424,2.2734011724436343
1.4391643458240502,0.8679142428687248,3.247245210341812,2.212614553318477
1.2986198446014434,1.1943997366801016,3.320455721149613,2.1907573422373483
0.7907358686444379,1.4897893437470766,3.026461584436606,1.8627932565542782
0.7580324748539956,1.3771554643655275,2.826327024749363,1.7452173615049729
1.0891451541722539,1.0553526769825046,2.84363437978057,1.8671485228893667
0.6899902380498324,0.978801587097383,2.1859789008884154,1.3821091144017843
1.4873386342793529,1.0648479713256283,3.500058350683428,2.35759488209409
1.1973004506941853,0.7356142206723928,2.7124708886726054,1.846127032498157
1.2613713925284231,1.08407686810466,3.144821000857632,2.087423827529473
1.1965502159293897,1.0917522989882966,3.0500326103176945,2.0137993745225886
1.0568518028884126,0.6013634804533728,2.3564076557215086,1.6110585036428597
0.809491066597009,0.8417245552077659,2.178670197189237,1.4209334258298092
1.2727215797521734,0.9377842383764122,3.0195361748965936,2.0295516048824584
1.2859986798105874,1.2543503327967884,3.3668018489451583,2.2092939972616956
0.6009740341033969,0.6610880319210966,1.660057624455841,1.0767436859728179
1.3177010849819561,0.5452341377200235,2.7994973463563757,1.9416365683774464
1.2434114864101407,0.9556303192163775,2.9873025322460207,2.0013429381490186
0.9950227470237615,0.8586871954769403,2.484413847853656,1.6484793701667844
0.9365608672936362,0.9014510266489062,2.43852965799523,1.6021568180855403
0.8513585319575759,0.9791406980500252,2.403205134706879,1.5518824718553297
0.6421955799454085,1.1514935879865593,2.37222956332817,1.4665496271783642
1.1028027751696765,1.4835177854346697,3.386321145844074,2.152480648355489
1.2795203504211772,1.3491137684554255,3.4654023127590436,2.2570894121677734
0.8672525212771537,1.413953569715716,3.001050121970936,1.8717688341873246
0.9050506057835468,0.8975830672299712,2.38609146594395,1.5632941375941678
0.5730411923251245,1.4365524733536899,2.739444078367254,1.6493742525277288
0.8101331205774037,0.8128075362809164,2.146446124488357,1.4047374975944857
0.8855344459876668,1.0758486562251037,2.5708045459402045,1.6509975291207222
1.1079839232292295,0.8632513791612232,2.6732232094250943,1.7889828651758024
1.2347763102171472,1.1061055037494545,3.1255556788143117,2.0670787256347496
1.0600152537589205,0.9357863681263523,2.668635931167772,1.767190086882078
1.3709354418238742,1.2279169068424234,3.4700426125515635,2.294930914299406
0.6579406010554945,0.9579545081404313,2.1176812453881695,1.3354581643395296
0.8532657211541603,1.4140184835999716,2.9850618719674817,1.8589171723763869
0.83794497768176,0.8267667042948978,2.204367640045617,1.4449383220659688
1.2080276794773792,0.7411007666800352,2.735875460735597,1.8622277237601044
1.1577242886824028,1.4582468386321594,3.4264783147661633,2.1925179359793248
0.823192035573508,1.1043342835967829,2.5237359488481124,1.6046321898773348
1.2893217491940425,1.0763647626101778,3.1819939657934198,2.1173715422850177
1.2007282130024746,0.5072708359914551,2.5571398219774517,1.77223592787408
0.8708393705971895,1.445501043968461,3.049895841151,1.8989986010732418
0.7478668821223696,0.8555588738461292,2.1055076474219483,1.3603641914457045
1.4452837259931144,0.570568381846791,3.0548363343347797,2.1220834987352277
1.498740360985383,1.4170353410461654,3.874126759917369,2.54959496725794
0.6112327246007372,0.9144497968003128,2.0007691188879746,1.2583438791180312
1.1880668151284173,0.7057799147718015,2.6721502377529966,1.8223969936635795
1.163169759910521,0.6773613357418496,2.6054386768748072,1.7789733443474023
0.7893735966697529,1.3714677924535743,2.8522297273694153,1.7683736188871866
1.4333552254263553,1.481787925312192,3.8477415682229985,2.5109181309065187
1.1775138076452047,0.6212004812029613,2.58917461410404,1.7773484667439323
1.0625053046251007,0.9217186505354702,2.657887488525558,1.7627819818281227
0.9946719544676897,0.7431166419504396,2.36942107246673,1.590901297237778
1.0408821937938584,1.0192693670629298,2.729555475407499,1.790469638208673
0.9617807236355888,0.6290962664904823,2.2107408213005835,1.4986014924676465
1.0179503962226522,1.0580422024344225,2.7392064440410966,1.7865887384823604
0.8162273167542368,1.3708623753435891,2.881440453464428,1.7921265907754143
1.144605360410408,0.7403346167085556,2.6238848599761333,1.7799826422910656
0.8242509988119784,1.4185530787960543,2.9587898452332624,1.83604799922193
0.7384666044150776,0.8092499523328296,2.0361699731106437,1.3211931490222604
1.36220452441741,1.3665105204314012,3.6089413506902748,2.3618961313182725
1.4572722870648338,1.4792274895662985,3.88058139616405,2.536808822750141
0.5442949451683625,0.5558047455737704,1.4531980921231262,0.9494381969743925
0.794802125398439,0.8806990712276473,2.203119206111014,1.4279536726158144
1.3167577765844103,0.8573475425608886,3.0233323659478235,2.0500602169512567
0.6442971847228723,1.0774584620537382,2.2678680872839356,1.4110827268217994
1.2362685192459102,0.5247495892326272,2.634297971170561,1.825399089173861
1.0432481416745518,1.3153851277189408,3.089365767127963,1.9766060316712042
1.3232912296162325,1.481055850261407,3.685780515480755,2.3865719742660225
1.239044368718239,0.9652954678333688,2.989366121984466,2.000564229292427
0.6784025067570842,0.5276957366083835,1.635942607795633,1.0949532925121765
1.1422237577559695,1.2423375203873808,3.1382969895813666,2.037830400236144
1.4416901117821017,1.1113273911261998,3.466846870636667,2.322065745642863
0.626701994927338,1.2698867684852808,2.531572392033376,1.548587480792028
0.8441001753573141,1.4823935999494149,3.0728639377079405,1.9032868930477829
1.1173313724495237,1.1742053289656713,3.0215876699433837,1.9686586667808246
1.3192594136645461,0.6752569453749925,2.886121520137637,1.9841529032214755
1.076167202799092,0.5344615287186709,2.342966233338113,1.6130470614464858
0.8337312821870885,1.3636480450402595,2.891200334777179,1.8027067683172364
1.458527589957089,1.481199462471722,3.884722186404543,2.539400974434441
0.608478439064764,1.1108538787354478,2.2766143860855164,1.4051648876608653
1.113536505777324,1.3719394733061927,3.2567634169589463,2.088574877234048
0.9744739615232494,1.3818904283899447,3.0866262285826727,1.951619880880848
0.5724625534674994,1.2164747706279102,2.3979754175580696,1.461245228501803
0.9011759383745361,0.5434152629705028,2.0333156989776096,1.3854733096814793
1.4085255151257603,0.891911941731701,3.2128332111163185,2.182520369967756
0.7929132417038569,1.2323200826560472,2.6590757781284644,1.6661439325148488
1.3522411313192106,1.2395811423292884,3.453101292198215,2.2789632649258085
0.7047336129776918,0.5256938960330196,1.6779928718625385,1.1267888013499059
0.720279391958148,0.7841747237512189,1.9798988868195515,1.2855095496842874
1.0661385043305946,0.980840352507631,2.726306775289052,1.7987079857330508
0.7485231345356965,1.381000219161447,2.8218136628261745,1.740038899333648
1.2523742799615443,1.0077370160536643,3.052927616077888,2.037747915651771
1.111956500608392,0.7972128004724628,2.61771537503459,1.7630776408677153
0.8038404201340678,1.0886938381867233,2.477983152501743,1.5740308495669226
0.6936397376999,0.7306575573352463,1.877798109792123,1.223165008297687
0.9770188717437451,0.5548620617737594,2.177585641429784,1.4889605968871937
